TIMESTAMP,Power_1,Power_2,Total:Power
2023-10-03 04:25:55,96.74,456.77,553.51
2023-10-03 04:25:56,99.76,454.85,554.61
2023-10-03 04:25:57,94.23,452.48,546.71
2023-10-03 04:25:58,93.39,452.36,545.75
2023-10-03 04:25:59,95.04,451.02,546.06
2023-10-03 04:26:01,95.84,450.36,546.2
2023-10-03 04:26:02,97.86,449.19,547.05
2023-10-03 04:26:03,93.9,448.62,542.52
2023-10-03 04:26:04,94.03,448.74,542.77
2023-10-03 04:26:06,99.49,447.81,547.3
2023-10-03 04:26:07,96.14,446.87,543.01
2023-10-03 04:26:09,99.14,445.04,544.1800000000001
2023-10-03 04:26:10,95.82,443.49,539.31
2023-10-03 04:26:13,99.18,441.07,540.25
2023-10-03 04:26:14,94.25,438.9,533.15
2023-10-03 04:26:15,95.32,436.91,532.23
2023-10-03 04:26:17,93.58,434.54,528.12
2023-10-03 04:26:19,93.83,432.5,526.33
2023-10-03 04:26:20,95.08,433.14,528.22
2023-10-03 04:26:21,94.22,434.74,528.96
2023-10-03 04:26:22,96.95,435.79,532.74
2023-10-03 04:26:23,95.04,433.21,528.25
2023-10-03 04:26:24,95.37,433.79,529.1600000000001
2023-10-03 04:26:25,97.51,433.98,531.49
2023-10-03 04:26:27,94.56,433.98,528.54
2023-10-03 04:26:28,96.95,433.52,530.47
2023-10-03 04:26:29,94.36,434.59,528.9499999999999
2023-10-03 04:26:30,96.08,432.3,528.38
2023-10-03 04:26:32,96.55,432.16,528.71
2023-10-03 04:26:33,95.45,432.58,528.03
2023-10-03 04:26:34,94.79,434.27,529.06
2023-10-03 04:26:38,94.45,434.29,528.74
2023-10-03 04:26:39,94.71,435.25,529.96
2023-10-03 04:26:41,96.4,434.85,531.25
2023-10-03 04:26:45,96.29,434.48,530.77
2023-10-03 04:26:47,99.88,432.68,532.56
2023-10-03 04:26:49,93.97,432.04,526.01
2023-10-03 04:26:51,95.74,432.27,528.01
2023-10-03 04:26:52,110.72,432.94,543.66
2023-10-03 04:26:54,110.81,431.41,542.22
2023-10-03 04:26:55,99.82,431.4,531.22
2023-10-03 04:26:57,96.48,431.2,527.68
2023-10-03 04:26:58,93.47,431.06,524.53
2023-10-03 04:27:00,95.83,431.18,527.01
2023-10-03 04:27:02,96.0,431.68,527.6800000000001
2023-10-03 04:27:04,96.71,430.79,527.5
2023-10-03 04:27:05,97.3,432.86,530.16
2023-10-03 04:27:06,101.61,432.19,533.8
2023-10-03 04:27:07,95.19,431.15,526.3399999999999
2023-10-03 04:27:09,96.08,430.28,526.36
2023-10-03 04:27:10,97.55,429.71,527.26
2023-10-03 04:27:12,94.34,430.21,524.55
2023-10-03 04:27:14,97.79,431.18,528.97
2023-10-03 04:27:16,98.66,430.24,528.9
2023-10-03 04:27:17,98.49,429.39,527.88
2023-10-03 04:27:18,95.52,429.63,525.15
2023-10-03 04:27:20,98.37,430.35,528.72
2023-10-03 04:27:21,98.7,430.13,528.83
2023-10-03 04:27:22,105.54,428.95,534.49
2023-10-03 04:27:23,94.03,430.17,524.2
2023-10-03 04:27:25,96.45,428.24,524.69
2023-10-03 04:27:27,100.97,430.24,531.21
2023-10-03 04:27:28,96.6,427.9,524.5
2023-10-03 04:27:29,100.58,429.57,530.15
2023-10-03 04:27:31,102.48,428.81,531.29
2023-10-03 04:27:32,96.03,428.73,524.76
2023-10-03 04:27:33,93.75,428.36,522.11
2023-10-03 04:27:35,96.27,428.72,524.99
2023-10-03 04:27:36,95.87,428.78,524.65
2023-10-03 04:27:37,97.45,427.91,525.36
2023-10-03 04:27:38,96.06,429.27,525.3299999999999
2023-10-03 04:27:39,95.73,428.78,524.51
2023-10-03 04:27:40,95.57,427.88,523.45
2023-10-03 04:27:41,94.66,427.7,522.36
2023-10-03 04:27:42,93.19,428.16,521.35
2023-10-03 04:27:43,96.51,427.86,524.37
2023-10-03 04:27:44,93.83,427.2,521.03
2023-10-03 04:27:45,98.78,428.01,526.79
2023-10-03 04:27:51,95.15,426.8,521.95
2023-10-03 04:27:52,94.35,426.87,521.22
2023-10-03 04:27:53,93.26,427.79,521.0500000000001
2023-10-03 04:27:55,95.73,426.73,522.46
2023-10-03 04:27:56,98.11,426.67,524.78
2023-10-03 04:27:57,96.84,426.63,523.47
2023-10-03 04:27:58,97.34,426.02,523.36
2023-10-03 04:27:59,96.2,426.74,522.94
2023-10-03 04:28:00,98.56,425.43,523.99
2023-10-03 04:28:01,99.41,426.55,525.96
2023-10-03 04:28:03,99.17,425.83,525.0
2023-10-03 04:28:04,96.31,426.82,523.13
2023-10-03 04:28:06,97.28,425.3,522.58
2023-10-03 04:28:07,96.5,426.17,522.6700000000001
2023-10-03 04:28:09,97.07,424.13,521.2
2023-10-03 04:28:10,97.21,424.09,521.3
2023-10-03 04:28:12,93.95,424.35,518.3000000000001
2023-10-03 04:28:13,96.73,424.62,521.35
2023-10-03 04:28:14,92.84,425.43,518.27
2023-10-03 04:28:16,93.62,423.7,517.3199999999999
2023-10-03 04:28:18,97.95,423.06,521.01
2023-10-03 04:28:20,95.31,423.58,518.89
2023-10-03 04:28:21,95.31,423.98,519.29
2023-10-03 04:28:22,94.2,423.23,517.4300000000001
2023-10-03 04:28:23,97.57,426.15,523.72
2023-10-03 04:28:25,95.51,424.31,519.82
2023-10-03 04:28:29,93.61,426.12,519.73
2023-10-03 04:28:30,96.88,425.12,522.0
2023-10-03 04:28:31,94.03,423.68,517.71
2023-10-03 04:28:33,94.99,425.5,520.49
2023-10-03 04:28:34,98.66,424.53,523.1899999999999
2023-10-03 04:28:35,97.34,424.69,522.03
2023-10-03 04:28:36,96.04,423.67,519.71
2023-10-03 04:28:37,98.65,424.77,523.42
2023-10-03 04:28:39,94.67,422.49,517.16
2023-10-03 04:28:41,100.61,422.55,523.16
2023-10-03 04:28:42,96.93,423.07,520.0
2023-10-03 04:28:43,94.71,421.75,516.46
2023-10-03 04:28:44,95.25,421.83,517.0799999999999
2023-10-03 04:28:46,95.81,421.1,516.9100000000001
2023-10-03 04:28:47,93.78,422.8,516.58
2023-10-03 04:28:49,95.65,421.48,517.13
2023-10-03 04:28:50,93.45,421.69,515.14
2023-10-03 04:28:51,93.73,420.72,514.45
2023-10-03 04:28:54,96.5,421.51,518.01
2023-10-03 04:28:55,95.04,421.33,516.37
2023-10-03 04:28:56,94.65,421.73,516.38
2023-10-03 04:29:00,98.55,420.53,519.0799999999999
2023-10-03 04:29:02,102.57,420.69,523.26
2023-10-03 04:29:03,97.85,420.66,518.51
2023-10-03 04:29:04,97.87,420.93,518.8
2023-10-03 04:29:05,101.03,422.19,523.22
2023-10-03 04:29:06,94.41,420.55,514.96
2023-10-03 04:29:08,96.66,422.13,518.79
2023-10-03 04:29:09,93.59,422.14,515.73
2023-10-03 04:29:10,94.8,421.96,516.76
2023-10-03 04:29:12,96.72,421.39,518.11
2023-10-03 04:29:14,93.5,421.22,514.72
2023-10-03 04:29:15,94.88,419.97,514.85
2023-10-03 04:29:18,94.87,421.27,516.14
2023-10-03 04:29:19,95.76,420.8,516.5600000000001
2023-10-03 04:29:21,93.77,420.2,513.97
2023-10-03 04:29:38,95.43,420.68,516.11
2023-10-03 04:29:39,94.68,421.26,515.94
2023-10-03 04:29:41,102.44,420.2,522.64
2023-10-03 04:29:42,96.96,421.13,518.09
2023-10-03 04:29:43,96.23,420.85,517.08
2023-10-03 04:29:45,96.91,419.34,516.25
2023-10-03 04:29:47,100.62,419.6,520.22
2023-10-03 04:29:48,94.49,420.67,515.16
2023-10-03 04:29:49,96.27,419.18,515.45
2023-10-03 04:29:50,95.84,419.5,515.34
2023-10-03 04:29:52,98.95,419.48,518.4300000000001
2023-10-03 04:29:53,93.16,420.41,513.57
2023-10-03 04:29:54,93.81,418.69,512.5
2023-10-03 04:29:55,97.15,418.2,515.35
2023-10-03 04:29:56,98.23,419.64,517.87
2023-10-03 04:29:57,97.35,419.52,516.87
2023-10-03 04:29:58,96.03,420.41,516.44
2023-10-03 04:30:00,94.53,418.54,513.07
2023-10-03 04:30:02,97.31,419.17,516.48
2023-10-03 04:30:03,94.09,419.31,513.4
2023-10-03 04:30:05,96.18,418.18,514.36
2023-10-03 04:30:08,97.04,419.38,516.42
2023-10-03 04:30:09,100.12,418.39,518.51
2023-10-03 04:30:10,94.11,419.13,513.24
2023-10-03 04:30:11,97.02,419.04,516.0600000000001
2023-10-03 04:30:13,94.83,418.67,513.5
2023-10-03 04:30:14,102.57,418.22,520.79
2023-10-03 04:30:15,98.64,418.79,517.4300000000001
2023-10-03 04:30:16,99.62,418.35,517.97
2023-10-03 04:30:19,95.45,418.26,513.71
2023-10-03 04:30:20,92.91,419.57,512.48
2023-10-03 04:30:22,95.24,420.26,515.5
2023-10-03 04:30:23,96.18,419.68,515.86
2023-10-03 04:30:25,94.32,419.04,513.36
2023-10-03 04:30:26,95.82,419.45,515.27
2023-10-03 04:30:27,95.34,419.4,514.74
2023-10-03 04:30:28,93.35,419.57,512.92
2023-10-03 04:30:29,99.48,419.79,519.27
2023-10-03 04:30:31,94.98,420.0,514.98
2023-10-03 04:30:32,94.0,420.03,514.03
2023-10-03 04:30:36,95.78,419.14,514.92
2023-10-03 04:30:38,95.75,418.58,514.3299999999999
2023-10-03 04:30:40,93.63,418.62,512.25
2023-10-03 04:30:41,93.2,418.38,511.58
2023-10-03 04:30:42,96.65,418.92,515.57
2023-10-03 04:30:44,95.59,418.56,514.15
2023-10-03 04:30:46,96.82,418.54,515.36
2023-10-03 04:30:48,95.56,418.41,513.97
2023-10-03 04:30:49,93.91,418.53,512.4399999999999
2023-10-03 04:30:51,98.55,418.28,516.8299999999999
2023-10-03 04:30:52,97.2,420.08,517.28
2023-10-03 04:30:53,96.68,419.29,515.97
2023-10-03 04:30:55,96.56,419.43,515.99
2023-10-03 04:30:56,93.51,420.07,513.58
2023-10-03 04:31:00,96.12,420.26,516.38
2023-10-03 04:31:01,94.09,417.06,511.15
2023-10-03 04:31:03,94.24,417.29,511.53000000000003
2023-10-03 04:31:04,103.93,415.59,519.52
2023-10-03 04:31:05,94.49,417.75,512.24
2023-10-03 04:31:06,93.5,416.52,510.02
2023-10-03 04:31:08,97.84,416.1,513.94
2023-10-03 04:31:09,97.24,418.01,515.25
2023-10-03 04:31:10,94.77,420.06,514.83
2023-10-03 04:31:11,93.32,418.88,512.2
2023-10-03 04:31:13,93.53,419.42,512.95
2023-10-03 04:31:14,96.66,419.03,515.6899999999999
2023-10-03 04:31:15,95.68,418.9,514.5799999999999
2023-10-03 04:31:16,97.52,419.25,516.77
2023-10-03 04:31:17,95.49,419.41,514.9
2023-10-03 04:31:18,97.73,419.72,517.45
2023-10-03 04:31:19,94.53,418.92,513.45
2023-10-03 04:31:20,98.21,417.42,515.63
2023-10-03 04:31:21,95.42,417.79,513.21
2023-10-03 04:31:22,93.66,417.96,511.62
2023-10-03 04:31:23,93.67,418.24,511.91
2023-10-03 04:31:24,93.58,418.41,511.99
2023-10-03 04:31:25,96.57,417.83,514.4
2023-10-03 04:31:26,94.68,417.61,512.29
2023-10-03 04:31:28,97.1,418.46,515.56
2023-10-03 04:31:29,96.77,418.66,515.4300000000001
2023-10-03 04:31:30,96.42,418.74,515.16
2023-10-03 04:31:31,97.72,418.36,516.08
2023-10-03 04:31:33,97.13,417.6,514.73
2023-10-03 04:31:34,96.18,418.26,514.44
2023-10-03 04:31:35,94.78,417.67,512.45
2023-10-03 04:31:36,100.67,417.28,517.9499999999999
2023-10-03 04:31:38,96.93,417.34,514.27
2023-10-03 04:31:39,94.5,417.27,511.77
2023-10-03 04:31:40,96.17,417.62,513.79
2023-10-03 04:31:41,94.96,417.17,512.13
2023-10-03 04:31:44,94.62,418.18,512.8
2023-10-03 04:31:46,100.56,418.84,519.4
2023-10-03 04:31:47,96.54,419.38,515.92
2023-10-03 04:31:49,96.85,418.09,514.9399999999999
2023-10-03 04:31:50,96.41,418.34,514.75
2023-10-03 04:31:52,95.16,418.38,513.54
2023-10-03 04:31:53,93.95,418.43,512.38
2023-10-03 04:31:54,94.14,418.21,512.35
2023-10-03 04:31:55,97.41,417.74,515.15
2023-10-03 04:31:56,96.32,417.9,514.22
2023-10-03 04:31:58,98.63,418.09,516.72
2023-10-03 04:31:59,98.76,418.5,517.26
2023-10-03 04:32:01,107.49,417.92,525.41
2023-10-03 04:32:02,104.68,418.12,522.8
2023-10-03 04:32:07,96.07,419.13,515.2
2023-10-03 04:32:08,99.01,417.86,516.87
2023-10-03 04:32:09,98.3,416.9,515.1999999999999
2023-10-03 04:32:11,97.43,416.49,513.9200000000001
2023-10-03 04:32:12,97.62,418.17,515.79
2023-10-03 04:32:13,95.77,417.98,513.75
2023-10-03 04:32:15,99.99,417.13,517.12
2023-10-03 04:32:17,96.13,418.14,514.27
2023-10-03 04:32:18,103.7,417.23,520.9300000000001
2023-10-03 04:32:19,100.67,417.57,518.24
2023-10-03 04:32:20,96.93,417.19,514.12
2023-10-03 04:32:22,96.19,417.81,514.0
2023-10-03 04:32:23,96.54,416.81,513.35
2023-10-03 04:32:24,93.52,416.56,510.08
2023-10-03 04:32:25,95.35,416.83,512.18
2023-10-03 04:32:26,93.59,416.77,510.36
2023-10-03 04:32:27,93.55,416.9,510.45
2023-10-03 04:32:29,95.34,416.36,511.70000000000005
2023-10-03 04:32:31,94.93,416.17,511.1
2023-10-03 04:32:32,94.78,416.78,511.55999999999995
2023-10-03 04:32:33,94.69,416.62,511.31
2023-10-03 04:32:42,96.39,415.33,511.71999999999997
2023-10-03 04:32:44,97.54,415.55,513.09
2023-10-03 04:32:46,98.02,415.18,513.2
2023-10-03 04:32:47,96.39,416.05,512.44
2023-10-03 04:32:48,97.16,415.26,512.42
2023-10-03 04:32:51,98.36,414.6,512.96
2023-10-03 04:32:53,94.67,415.85,510.52000000000004
2023-10-03 04:32:54,93.82,414.39,508.21
2023-10-03 04:32:55,97.27,416.27,513.54
2023-10-03 04:32:57,94.37,414.6,508.97
2023-10-03 04:32:59,93.13,416.11,509.24
2023-10-03 04:33:00,97.09,415.41,512.5
2023-10-03 04:33:01,93.76,415.75,509.51
2023-10-03 04:33:02,93.46,415.19,508.65
2023-10-03 04:33:04,95.87,415.85,511.72
2023-10-03 04:33:05,95.91,416.64,512.55
2023-10-03 04:33:06,93.57,416.15,509.71999999999997
2023-10-03 04:33:07,95.71,416.31,512.02
2023-10-03 04:33:09,96.82,415.4,512.22
2023-10-03 04:33:10,96.78,415.65,512.43
2023-10-03 04:33:11,95.72,415.42,511.14
2023-10-03 04:33:12,94.07,414.8,508.87
2023-10-03 04:33:13,94.33,414.29,508.62
2023-10-03 04:33:15,94.8,414.01,508.81
2023-10-03 04:33:16,99.83,414.69,514.52
2023-10-03 04:33:17,101.49,414.52,516.01
2023-10-03 04:33:19,93.8,414.56,508.36
2023-10-03 04:33:20,95.84,414.86,510.70000000000005
2023-10-03 04:33:21,93.68,415.21,508.89
2023-10-03 04:33:22,93.65,415.64,509.28999999999996
2023-10-03 04:33:23,96.27,414.74,511.01
2023-10-03 04:33:24,93.95,415.33,509.28
2023-10-03 04:33:27,93.85,414.42,508.27
2023-10-03 04:33:30,93.48,414.18,507.66
2023-10-03 04:33:32,94.62,415.48,510.1
2023-10-03 04:33:33,94.86,414.89,509.75
2023-10-03 04:33:35,97.91,413.88,511.78999999999996
2023-10-03 04:33:36,97.13,414.26,511.39
2023-10-03 04:33:37,94.72,413.25,507.97
2023-10-03 04:33:39,94.99,414.61,509.6
2023-10-03 04:33:40,96.24,414.55,510.79
2023-10-03 04:33:42,93.8,413.95,507.75
2023-10-03 04:33:43,96.92,413.97,510.89000000000004
2023-10-03 04:33:44,97.8,414.26,512.06
2023-10-03 04:33:48,99.98,414.01,513.99
2023-10-03 04:33:49,97.43,415.02,512.45
2023-10-03 04:33:51,98.23,414.47,512.7
2023-10-03 04:33:53,95.38,415.16,510.54
2023-10-03 04:33:54,95.88,414.59,510.46999999999997
2023-10-03 04:33:55,96.93,414.82,511.75
2023-10-03 04:33:57,97.76,414.08,511.84
2023-10-03 04:33:59,93.78,414.11,507.89
2023-10-03 04:34:00,96.12,413.92,510.04
2023-10-03 04:34:01,98.69,413.87,512.56
2023-10-03 04:34:03,93.7,414.29,507.99
2023-10-03 04:34:04,96.43,414.92,511.35
2023-10-03 04:34:05,99.03,414.93,513.96
2023-10-03 04:34:07,95.14,414.93,510.07
2023-10-03 04:34:08,94.07,414.76,508.83
2023-10-03 04:34:12,95.76,414.66,510.42
2023-10-03 04:34:13,94.05,415.44,509.49
2023-10-03 04:34:14,96.96,415.15,512.11
2023-10-03 04:34:16,97.61,415.17,512.78
2023-10-03 04:34:17,94.2,415.09,509.28999999999996
2023-10-03 04:34:19,94.16,415.55,509.71000000000004
2023-10-03 04:34:21,99.06,415.04,514.1
2023-10-03 04:34:22,95.9,415.6,511.5
2023-10-03 04:34:23,96.59,414.91,511.5
2023-10-03 04:34:24,95.64,415.3,510.94
2023-10-03 04:34:26,98.91,414.97,513.88
2023-10-03 04:34:27,96.49,414.18,510.67
2023-10-03 04:34:28,97.78,413.23,511.01
2023-10-03 04:34:29,95.64,413.83,509.46999999999997
2023-10-03 04:34:31,97.79,413.77,511.56
2023-10-03 04:34:33,96.67,414.52,511.19
2023-10-03 04:34:35,98.07,413.91,511.98
2023-10-03 04:34:36,93.71,414.2,507.90999999999997
2023-10-03 04:34:37,95.07,414.23,509.3
2023-10-03 04:34:39,93.33,413.78,507.10999999999996
2023-10-03 04:34:40,99.23,414.12,513.35
2023-10-03 04:34:41,95.85,413.93,509.78
2023-10-03 04:34:43,95.86,414.47,510.33000000000004
2023-10-03 04:34:45,96.01,414.86,510.87
2023-10-03 04:34:46,97.46,415.2,512.66
2023-10-03 04:34:50,97.94,414.77,512.71
2023-10-03 04:34:51,96.84,414.33,511.16999999999996
2023-10-03 04:34:54,95.17,414.49,509.66
2023-10-03 04:34:55,93.89,415.02,508.90999999999997
2023-10-03 04:34:56,93.96,414.46,508.41999999999996
2023-10-03 04:34:57,94.21,414.47,508.68
2023-10-03 04:34:59,93.41,415.8,509.21000000000004
2023-10-03 04:35:00,97.13,414.18,511.31
2023-10-03 04:35:01,97.52,414.24,511.76
2023-10-03 04:35:03,95.1,413.18,508.28
2023-10-03 04:35:04,98.06,412.91,510.97
2023-10-03 04:35:06,99.38,412.49,511.87
2023-10-03 04:35:07,96.26,414.87,511.13
2023-10-03 04:35:08,94.67,414.43,509.1
2023-10-03 04:35:10,97.65,412.0,509.65
2023-10-03 04:35:12,93.54,411.7,505.24
2023-10-03 04:35:14,93.86,411.97,505.83000000000004
2023-10-03 04:35:15,102.35,412.82,515.17
2023-10-03 04:35:16,96.61,412.56,509.17
2023-10-03 04:35:17,93.41,412.66,506.07000000000005
2023-10-03 04:35:19,96.54,412.97,509.51000000000005
2023-10-03 04:35:20,94.63,412.6,507.23
2023-10-03 04:35:21,94.68,412.91,507.59000000000003
2023-10-03 04:35:22,94.31,411.9,506.21
2023-10-03 04:35:24,100.63,411.0,511.63
2023-10-03 04:35:26,99.42,410.56,509.98
2023-10-03 04:35:27,94.6,412.03,506.63
2023-10-03 04:35:28,102.64,410.6,513.24
2023-10-03 04:35:29,96.2,412.07,508.27
2023-10-03 04:35:30,101.88,411.26,513.14
2023-10-03 04:35:31,97.03,411.31,508.34000000000003
2023-10-03 04:35:33,96.83,410.07,506.9
2023-10-03 04:35:34,96.53,409.47,506.0
2023-10-03 04:35:35,98.29,408.88,507.17
2023-10-03 04:35:37,94.8,409.13,503.93
2023-10-03 04:35:38,94.98,409.19,504.17
2023-10-03 04:35:42,93.28,408.36,501.64
2023-10-03 04:35:43,94.24,410.12,504.36
2023-10-03 04:35:45,97.09,408.77,505.86
2023-10-03 04:35:46,98.05,408.0,506.05
2023-10-03 04:35:47,94.27,407.66,501.93
2023-10-03 04:35:48,95.81,410.77,506.58
2023-10-03 04:35:50,93.99,409.43,503.42
2023-10-03 04:35:51,98.86,410.76,509.62
2023-10-03 04:35:52,94.99,410.12,505.11
2023-10-03 04:35:54,96.71,408.34,505.04999999999995
2023-10-03 04:35:55,95.93,408.14,504.07
2023-10-03 04:35:56,98.5,409.72,508.22
2023-10-03 04:35:57,95.0,408.6,503.6
2023-10-03 04:35:58,95.04,408.75,503.79
2023-10-03 04:36:00,97.05,407.51,504.56
2023-10-03 04:36:02,97.93,407.87,505.8
2023-10-03 04:36:03,95.57,407.63,503.2
2023-10-03 04:36:04,97.84,408.01,505.85
2023-10-03 04:36:06,96.86,408.65,505.51
2023-10-03 04:36:08,95.49,408.09,503.58
2023-10-03 04:36:09,93.38,407.84,501.21999999999997
2023-10-03 04:36:11,97.36,407.82,505.18
2023-10-03 04:36:12,93.5,408.33,501.83
2023-10-03 04:36:13,93.68,407.46,501.14
2023-10-03 04:36:14,96.29,406.75,503.04
2023-10-03 04:36:16,105.2,408.01,513.21
2023-10-03 04:36:17,94.0,407.58,501.58
2023-10-03 04:36:18,98.74,407.47,506.21000000000004
2023-10-03 04:36:19,97.06,408.46,505.52
2023-10-03 04:36:21,97.38,409.1,506.48
2023-10-03 04:36:22,94.02,410.15,504.16999999999996
2023-10-03 04:36:23,94.77,409.21,503.97999999999996
2023-10-03 04:36:24,96.11,409.49,505.6
2023-10-03 04:36:26,95.74,408.89,504.63
2023-10-03 04:36:29,96.82,409.75,506.57
2023-10-03 04:36:30,96.15,408.95,505.1
2023-10-03 04:36:31,93.66,408.96,502.62
2023-10-03 04:36:32,93.45,408.28,501.72999999999996
2023-10-03 04:36:34,96.03,409.21,505.24
2023-10-03 04:36:38,94.61,408.75,503.36
2023-10-03 04:36:39,94.02,408.93,502.95
2023-10-03 04:36:40,97.34,407.32,504.65999999999997
2023-10-03 04:36:42,94.3,409.17,503.47
2023-10-03 04:36:43,93.76,409.14,502.9
2023-10-03 04:36:44,93.86,408.33,502.19
2023-10-03 04:36:45,95.54,407.82,503.36
2023-10-03 04:36:46,97.54,408.24,505.78000000000003
2023-10-03 04:36:47,94.07,409.02,503.09
2023-10-03 04:36:49,95.88,409.44,505.32
2023-10-03 04:36:50,97.42,408.25,505.67
2023-10-03 04:36:51,94.81,408.94,503.75
2023-10-03 04:36:53,94.85,408.71,503.55999999999995
2023-10-03 04:36:54,97.78,407.65,505.42999999999995
2023-10-03 04:36:55,99.21,409.57,508.78
2023-10-03 04:36:57,95.1,410.17,505.27
2023-10-03 04:36:58,93.31,408.82,502.13
2023-10-03 04:36:59,93.09,409.92,503.01
2023-10-03 04:37:00,96.25,408.34,504.59
2023-10-03 04:37:02,97.43,408.22,505.65000000000003
2023-10-03 04:37:03,93.24,407.28,500.52
2023-10-03 04:37:05,97.34,407.41,504.75
2023-10-03 04:37:08,95.12,409.81,504.93
2023-10-03 04:37:09,94.98,408.54,503.52000000000004
2023-10-03 04:37:11,101.4,407.52,508.91999999999996
2023-10-03 04:37:13,94.78,407.95,502.73
2023-10-03 04:37:15,95.85,407.9,503.75
2023-10-03 04:37:16,97.64,407.54,505.18
2023-10-03 04:37:17,93.72,406.47,500.19000000000005
2023-10-03 04:37:19,94.84,406.59,501.42999999999995
2023-10-03 04:37:21,100.58,408.14,508.71999999999997
2023-10-03 04:37:22,93.19,408.04,501.23
2023-10-03 04:37:24,94.4,408.13,502.53
2023-10-03 04:37:25,93.77,407.88,501.65
2023-10-03 04:37:26,95.91,407.92,503.83000000000004
2023-10-03 04:37:27,95.6,408.11,503.71000000000004
2023-10-03 04:37:29,94.04,407.28,501.32
2023-10-03 04:37:31,93.23,407.76,500.99
2023-10-03 04:37:32,95.0,407.38,502.38
2023-10-03 04:37:33,94.75,408.29,503.04
2023-10-03 04:37:34,94.32,408.1,502.42
2023-10-03 04:37:36,98.27,408.25,506.52
2023-10-03 04:37:37,96.47,408.76,505.23
2023-10-03 04:37:38,96.82,409.27,506.09
2023-10-03 04:37:39,96.49,408.47,504.96000000000004
2023-10-03 04:37:40,99.45,409.7,509.15
2023-10-03 04:37:41,107.31,407.92,515.23
2023-10-03 04:37:43,95.41,408.76,504.16999999999996
2023-10-03 04:37:45,97.67,407.35,505.02000000000004
2023-10-03 04:37:47,104.3,406.87,511.17
2023-10-03 04:37:48,94.46,408.61,503.07
2023-10-03 04:37:49,93.7,408.9,502.59999999999997
2023-10-03 04:37:51,97.26,408.24,505.5
2023-10-03 04:37:53,94.46,408.03,502.48999999999995
2023-10-03 04:37:54,101.0,406.88,507.88
2023-10-03 04:37:55,95.93,407.43,503.36
2023-10-03 04:37:56,93.61,407.14,500.75
2023-10-03 04:37:57,99.4,407.3,506.70000000000005
2023-10-03 04:37:58,93.43,408.12,501.55
2023-10-03 04:38:00,95.24,407.21,502.45
2023-10-03 04:38:02,99.82,407.85,507.67
2023-10-03 04:38:03,95.94,408.49,504.43
2023-10-03 04:38:04,93.4,408.04,501.44000000000005
2023-10-03 04:38:06,106.66,407.11,513.77
2023-10-03 04:38:07,97.63,407.25,504.88
2023-10-03 04:38:09,99.1,407.26,506.36
2023-10-03 04:38:10,96.45,407.1,503.55
2023-10-03 04:38:12,94.17,407.67,501.84000000000003
2023-10-03 04:38:13,98.97,408.62,507.59000000000003
2023-10-03 04:38:14,95.95,407.29,503.24
2023-10-03 04:38:15,99.48,407.0,506.48
2023-10-03 04:38:17,98.66,407.27,505.92999999999995
2023-10-03 04:38:19,112.63,406.42,519.05
2023-10-03 04:38:20,96.7,406.86,503.56
2023-10-03 04:38:21,99.64,406.65,506.28999999999996
2023-10-03 04:38:22,96.14,407.14,503.28
2023-10-03 04:38:23,95.31,407.56,502.87
2023-10-03 04:38:25,104.16,408.16,512.32
2023-10-03 04:38:27,96.45,406.59,503.03999999999996
2023-10-03 04:38:28,96.61,407.77,504.38
2023-10-03 04:38:29,96.25,407.41,503.66
2023-10-03 04:38:32,96.76,407.81,504.57
2023-10-03 04:38:33,96.23,407.52,503.75
2023-10-03 04:38:34,102.65,408.1,510.75
2023-10-03 04:38:35,105.15,406.06,511.21000000000004
2023-10-03 04:38:37,95.41,406.11,501.52
2023-10-03 04:38:38,98.16,407.77,505.92999999999995
2023-10-03 04:38:39,97.5,407.31,504.81
2023-10-03 04:38:40,95.87,407.84,503.71
2023-10-03 04:38:42,100.88,407.33,508.21
2023-10-03 04:38:43,94.07,406.8,500.87
2023-10-03 04:38:45,98.33,406.63,504.96
2023-10-03 04:38:46,96.52,406.77,503.28999999999996
2023-10-03 04:38:48,96.98,408.15,505.13
2023-10-03 04:38:49,96.45,407.45,503.9
2023-10-03 04:38:50,93.24,406.77,500.01
2023-10-03 04:38:51,93.76,407.16,500.92
2023-10-03 04:38:52,93.88,407.35,501.23
2023-10-03 04:38:53,100.71,407.57,508.28
2023-10-03 04:38:55,95.82,406.76,502.58
2023-10-03 04:38:58,94.02,406.8,500.82
2023-10-03 04:38:59,95.4,406.91,502.31000000000006
2023-10-03 04:39:01,100.49,406.16,506.65000000000003
